ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z
13,122,1132,1656,720,699,684,653,702.4779151943463,675.9531802120141,1.253604761738904,0.6064664077233484,37.96455142155909,1,0.6835748792270532,0.7976995864413255,43.07767177946305,45.39823785126467,15.811388300841896,5.991573573964367,5.385164807134504,34.056646981461775,34.25144925584616,2.2321362090610264,133.53910524340094,0.933993399339934,702.4779151943463,675.9531802120141,0
13,123,1567,2257,502,711,465,650,482.22782386726226,678.3471601786854,1.5483182221940044,0.8092874889911528,44.66728519397614,1,0.694284448382809,0.6458620622464649,58.91994813180824,60.207972893961475,16.64331697709324,6.282773490743528,5.656854249492381,33.99077070083402,34.61032983019382,-7.928450963890527,174.61017305526642,0.944544906570223,482.22782386726226,678.3471601786854,0
13,124,1172,1794,767,717,728,671,746.0998293515358,690.9453924914676,1.3588739764073399,0.7639060777337456,38.62948027646257,1,0.653288740245262,0.7359034151524859,48.61796259696277,50.60632371551998,15.652475842498529,5.850688999662889,5.0990195135927845,32.85993428019716,31.374505325061836,-34.86275753805152,141.46803743153546,0.9368505195843325,746.0998293515358,690.9453924914676,0
13,125,1685,3105,296,738,251,669,272.5626112759644,700.6433234421365,1.8186730627508956,0.9126770732482542,46.318556031883695,1,0.5426731078904992,0.5498514386568282,74.33606556105511,72.2357252334328,15.033296378372908,5.881020272056583,5.385164807134504,33.78445144680479,30.379774006798552,23.548067855368977,196.23759005323592,0.8915343915343915,272.5626112759644,700.6433234421365,0
13,126,2071,3600,872,720,800,670,836.5045871559633,696.2018348623853,1.4771163003038164,0.9056867790125785,51.35055108902456,1,0.5752777777777778,0.6769947632385601,79.31261510190217,77.38862965578342,16.15549442140351,6.923559149213434,6.4031242374328485,32.60703698912191,33.62438260530218,-63.66738967505328,196.06601717798213,0.950872359963269,836.5045871559633,696.2018348623853,0
13,127,1381,1833,129,720,82,681,105.18175235336713,700.065170166546,1.1599855987087953,0.5291604614724872,41.93261035613285,1,0.7534097108565194,0.862079668155468,45.631664707355526,46.2709412050371,19.0,6.9904445055581865,6.082762530298219,37.91583599855114,38.71946122417336,83.63389751329944,141.88225099390854,0.9610299234516354,105.18175235336713,700.065170166546,0
13,128,1747,2793,248,722,191,673,220.38809387521465,697.0269032627361,1.5704831838667266,0.7590842832224102,47.16300970731543,1,0.6254923021840315,0.6367467097214468,59.124795236312764,64.20280367709809,18.384776310850235,6.886147240210029,6.0,39.642322064053424,38.489789903043835,55.960174707096115,185.6812408671319,0.8977389516957862,220.38809387521465,697.0269032627361,0
13,129,1488,2706,418,728,352,687,383.0584677419355,706.8454301075269,1.5731292899576452,0.9074086273511333,43.52677845379694,1,0.549889135254989,0.6356756602166652,68.14985680273037,67.72001181334805,13.45362404707371,5.742070694150588,5.385164807134504,28.143959817815336,28.639938442961448,65.31674864437896,171.5096679918781,0.9271028037383178,383.0584677419355,706.8454301075269,0
13,130,1606,3660,475,757,415,696,444.1151930261519,727.873599003736,2.068321930178741,0.9166954860681088,45.21971593060566,1,0.4387978142076503,0.4834837292053377,75.0247849084335,71.06335201775947,13.601470508735444,5.29746632213516,5.0,34.151768683155474,29.978892607973393,44.69215896924818,204.30865786510137,0.8488372093023255,444.1151930261519,727.873599003736,0
13,131,1159,1872,652,768,616,716,633.4314063848145,743.8481449525453,1.3963931631173374,0.7934740508539606,38.414640859287665,1,0.6191239316239316,0.7161306904192936,50.399227991155556,51.92301994298868,14.212670403551895,5.662469946978077,5.0,30.305772807059995,30.673175967642912,23.137061592745876,142.61017305526642,0.9242424242424242,633.4314063848145,743.8481449525453,0
13,132,2943,4940,229,784,153,719,189.28406388039414,752.7064220183486,1.489367091555255,0.8671166093554585,61.21391982348119,1,0.595748987854251,0.6714261417954126,87.52426167305414,88.23264701911646,21.587033144922902,8.44068735704889,7.810249675906654,46.80170937049201,43.59628947128078,55.32375049409006,234.69343417595167,0.9396551724137931,189.28406388039414,752.7064220183486,0
13,133,831,1122,373,766,340,732,356.705174488568,747.4380264741276,1.1655853610007942,0.5161944690892158,32.52786592561707,1,0.7406417112299465,0.8579380227814293,35.47426988994999,37.21558813185679,14.317821063276353,5.3252357582231555,5.0,29.293737844854775,30.38269782574841,29.476636269810104,110.32590180780451,0.9464692482915718,356.705174488568,747.4380264741276,0
13,134,1302,2050,92,771,42,730,64.22043010752688,751.1144393241167,1.4080505289773024,0.7928664015839105,40.715573031030544,1,0.6351219512195122,0.7102017856747809,53.053257685812845,53.150729063673246,15.231546211727817,5.9358169557496465,5.385164807134504,32.39333062302268,32.33041622502516,53.85914821250286,151.7817459305202,0.9253731343283582,64.22043010752688,751.1144393241167,0
13,135,964,1748,412,775,366,737,387.79460580912865,758.0176348547718,1.5646751392480427,0.7983856437724943,35.03431062722223,1,0.551487414187643,0.6391103015035976,47.379336839494016,45.48626166217664,13.0,4.902201412198143,4.242640687119285,31.373152805880572,28.52930013316795,66.05751613520646,137.67514421272205,0.8852157943067034,387.79460580912865,758.0176348547718,0
13,136,884,1190,738,779,704,744,719.512443438914,761.3800904977376,1.2655427891256348,0.49902502968436036,33.549124542167775,1,0.7428571428571429,0.7901747839683092,36.39556688957733,38.28837943815329,14.560219778561036,5.395039084011822,5.0,30.393707899707817,31.53994593827957,28.710849151167896,118.5685424949238,0.9344608879492601,719.512443438914,761.3800904977376,0
13,137,1223,2070,859,791,813,746,833.5347506132462,765.5617334423549,1.4443459590523196,0.6650397390378548,39.46101827387509,1,0.5908212560386473,0.6923548985840838,46.58731187506284,47.92702786528704,15.556349186104045,5.9199345488659745,5.0,34.52554870691433,34.79177585424166,-56.23077705208865,148.98885271170678,0.8972853998532648,833.5347506132462,765.5617334423549,0
13,138,1328,2244,919,795,875,744,894.5060240963855,769.8606927710844,1.415252002054302,0.6003653410197387,41.12009381565534,1,0.5918003565062389,0.7065879423229608,47.100152801171475,50.15974481593781,17.26267650163207,6.2402873972479185,5.385164807134504,38.25323966447269,37.66721038613721,-27.088698097705002,153.6812408671319,0.9183955739972337,894.5060240963855,769.8606927710844,0
13,139,1395,2162,611,809,565,762,588.1641577060932,782.24229390681,1.367899310158371,0.5186685866615606,42.14462201640385,1,0.6452358926919519,0.7310479598708353,46.70634452870713,49.658836071740545,17.69180601295413,6.429674976192484,5.830951894845301,40.53491090503348,39.93277457455505,-39.44314280820477,154.85281374238568,0.9171597633136095,588.1641577060932,782.24229390681,0
13,140,2761,4620,471,814,401,748,436.98985874683086,781.8956899674031,1.7102243464551945,0.5103281175737994,59.29093002318132,1,0.5976190476190476,0.5847186084519927,66.1600960957441,69.35416353759881,19.72308292331602,7.612794023714519,7.0,57.27564927611035,56.89634451610463,-82.0684828182639,243.59292911256333,0.8999348109517601,436.98985874683086,781.8956899674031,0
13,141,1041,2100,526,823,484,773,505.164265129683,796.1364073006724,3.52332144001375,0.7575096676347316,36.40662530459675,1,0.4957142857142857,0.2838230961964394,49.96987974919764,53.31041174104736,10.0,3.6254982303417966,3.0,39.52787409143931,32.62153403955462,-41.445911566137994,214.68733752154174,0.7043301759133965,505.164265129683,796.1364073006724,0
13,142,1986,3186,658,822,604,763,629.7069486404833,791.5513595166163,1.925414759605382,0.5673705388564415,50.285720993578614,1,0.623352165725047,0.5193686165597651,57.09580051448065,58.215118311311535,18.973665961010276,6.886254189520956,6.0,48.58338015809735,47.01625696611348,-10.233857991650241,219.20815280171308,0.8760476400529333,629.7069486404833,791.5513595166163,0
13,143,1222,1872,576,815,537,767,554.511456628478,791.2242225859247,1.6675976424061938,0.6885746516077765,39.44488209725527,1,0.6527777777777778,0.5996650358398742,47.22126823425029,48.91829923454004,15.652475842498529,5.831227032368839,5.0,34.216231233823066,34.24323285670777,30.773453636481186,160.02438661763952,0.8998527245949927,554.511456628478,791.2242225859247,0
13,144,1696,2691,944,816,905,747,925.5512971698113,786.3219339622641,1.8145133004926386,0.8680060177773395,46.46949825284146,1,0.6302489780750651,0.5511119702062812,69.44041596756391,69.05070600652827,16.401219466856727,6.04749283492099,5.385164807134504,36.361905418727346,34.48089380839143,-7.373481040576593,196.65180361560905,0.8737764039155075,925.5512971698113,786.3219339622641,0
13,145,1055,1656,863,822,827,776,842.6142180094787,796.8796208530806,1.2523493352677424,0.7671060217157195,36.6506169074355,1,0.6370772946859904,0.798499246047995,46.389713817248044,46.84015371452148,14.866068747318506,5.670020838472654,5.0,28.749011467828915,29.759945154590557,-31.696996890075432,128.8528137423857,0.956482320942883,842.6142180094787,796.8796208530806,0
13,146,1522,2576,490,844,444,788,467.3633377135348,816.6911957950066,1.3557876580816202,0.5744664771954496,44.02125153930676,1,0.5908385093167702,0.7375786274784032,49.79517427366891,55.731499172371095,18.027756377319946,6.620365109093976,5.830951894845301,42.42640687119285,40.75874987678363,-18.558867039122507,161.0304832720494,0.9235436893203883,467.3633377135348,816.6911957950066,0
13,147,946,1596,878,838,836,800,857.6300211416491,820.1649048625793,1.294678681293156,0.5824790241040008,34.70568554746418,1,0.5927318295739349,0.7723924201804081,39.309505094428815,41.43669871020132,14.142135623730951,5.404343116699902,5.0,32.80335923893299,31.95256350223747,-70.07020681979591,124.05992052357225,0.9441117764471058,857.6300211416491,820.1649048625793,0
13,148,1446,2232,1007,834,945,798,972.7869986168741,813.9246196403873,1.4943077304199162,0.863204949181593,42.90809226343028,1,0.6478494623655914,0.6692062014020295,61.432719341670534,63.245553203367585,14.866068747318506,5.966705336801073,5.385164807134504,32.35916229780037,31.014533063032907,-72.69017191710836,164.7817459305202,0.9341085271317829,972.7869986168741,813.9246196403873,0
13,149,1051,1584,804,833,756,800,781.5642245480494,817.7354900095147,1.3522525873548554,0.798065326425152,36.581071082141044,1,0.663510101010101,0.7395068120787275,47.848886577917625,48.05205510693585,13.601470508735444,5.4704096766153745,5.0,32.0,28.83234844510712,-83.45055077588043,133.63961030678928,0.9203152364273205,781.5642245480494,817.7354900095147,0
13,150,2473,3618,709,846,655,779,678.8746461787302,815.1099878689851,1.370957414988317,0.6343213199467508,56.11346891905772,1,0.6835268103924821,0.7294172591119629,64.93137435048638,67.26812023536856,23.323807579381203,8.453459907568465,7.615773105863909,52.865379491166486,50.196465575088375,4.893939356789839,206.40916292848976,0.9283033033033034,678.8746461787302,815.1099878689851,0
13,151,1452,2200,589,853,539,809,561.9242424242424,829.4373278236915,1.5524047744885294,0.691396572486665,42.997021047456954,1,0.66,0.644161894135806,51.1958063409042,50.21951811795888,17.0,6.327588987587699,5.656854249492381,37.0,36.98771335538673,-63.425783495305865,168.30256121069155,0.9097744360902256,561.9242424242424,829.4373278236915,0
13,152,1109,1517,80,853,39,816,59.385933273219116,834.3065825067629,1.2214251239786675,0.6070366362930535,37.57688990737918,1,0.7310481212920237,0.8187157610960238,42.41470704285027,43.41658669218482,16.0312195418814,6.046265835837688,5.385164807134504,33.95498750508662,33.705858390894434,60.43724746555549,130.46803743153546,0.9430272108843537,59.385933273219116,834.3065825067629,0
13,153,506,1085,462,849,427,818,443.397233201581,833.4328063241106,1.5142514556386582,0.889435827077577,25.38226171238474,1,0.4663594470046083,0.6603922989647945,38.407697612315985,37.57658845611187,7.810249675906654,3.59650786953863,3.605551275463989,16.547750732309286,17.55462503999651,43.394624706791035,98.12489168102785,0.9117117117117117,443.397233201581,833.4328063241106,0
13,154,1338,2106,149,868,110,814,127.63527653213752,838.1128550074739,1.2911126134770263,0.6975231132811586,41.274623085567335,1,0.6353276353276354,0.7745257768855294,49.25088053175715,53.600373133029585,17.46424919657298,6.441236178608164,5.656854249492381,36.95337229723332,35.2913234286629,-1.8328498901405474,147.3380951166243,0.9496096522356281,127.63527653213752,838.1128550074739,0
13,155,926,1472,184,867,152,821,166.658747300216,845.6295896328294,1.392553321030057,0.8379113231285714,34.3368580162012,1,0.6290760869565217,0.7181053571868333,47.09908400850414,48.46648326421054,13.152946437965905,5.026372204943501,4.47213595499958,27.4,25.70698098082057,29.556754032566694,127.29646455628166,0.9429735234215886,166.658747300216,845.6295896328294,0
13,156,1005,1935,448,872,405,827,422.3442786069652,848.9572139303483,1.457685009858703,0.7486389658720095,35.77157729900708,1,0.5193798449612403,0.6860192656415753,45.73175175324368,45.60701700396552,13.892443989449804,5.185109318047555,4.47213595499958,32.17307219390874,30.3191408403508,-39.20958282818473,135.68124086713192,0.8933333333333333,422.3442786069652,848.9572139303483,0
13,157,1250,2021,383,882,340,835,363.8672,857.2024,2.1868022553597477,0.5805527969877217,39.89422804014327,1,0.6185056902523504,0.45728871805809046,46.642731682455654,47.16990566028302,13.416407864998739,4.81362518075282,4.123105625617661,40.36712100953852,37.97756647809926,42.76740497901667,185.3380951166243,0.8503401360544217,363.8672,857.2024,0
13,158,534,870,153,878,124,848,139.73970037453182,865.0224719101124,1.2270083923227002,0.7361072055440541,26.075082298788182,1,0.6137931034482759,0.8149903507236994,32.33566477095874,32.202484376209235,10.63014581273465,4.16236082392287,3.605551275463989,20.506096654409877,21.886878629761654,-42.97586404893346,90.7401153701776,0.9587073608617595,139.73970037453182,865.0224719101124,0
13,159,940,1435,616,876,575,841,596.954255319149,856.5085106382978,1.3013222481616025,0.7990098796240102,34.595450164018,1,0.6550522648083623,0.7684491688455454,45.43654750403829,48.010415536631214,13.0,5.205867061167901,5.0,27.577164466275352,27.321809154693188,50.9618019193402,123.9827560572969,0.9523809523809523,596.954255319149,856.5085106382978,0
13,160,1203,1978,603,898,557,855,578.1388196176226,876.6417290108063,1.615322378485284,0.536686054552559,39.137030703879425,1,0.6081900910010111,0.6190714703882934,43.897224116121286,46.57252408878007,15.556349186104045,5.672229352992069,5.0,36.41054565715194,37.03968795778076,61.508855163501636,156.26702730475878,0.8819648093841642,578.1388196176226,876.6417290108063,0
13,161,1857,3102,480,899,414,852,447.1039310716209,877.1852450188476,1.3985011763799164,0.8112134179161241,48.62515639638805,1,0.5986460348162476,0.7150512397769627,65.20944917358672,67.446274915669,19.1049731745428,6.954145008762125,6.324555320336759,40.231233747126666,38.131238122344584,67.32337006561978,180.65180361560905,0.9188520534388916,447.1039310716209,877.1852450188476,0
13,162,1010,1462,691,891,648,857,667.8881188118812,873.3613861386139,1.3674291732501567,0.7783146050861656,35.86045091995518,1,0.6908344733242134,0.7312993020495261,45.880683260904654,48.54894437575342,13.416407864998739,5.314764179611221,5.0,30.074417504505288,28.807310614867035,66.15808326119907,131.74011537017762,0.925756186984418,667.8881188118812,873.3613861386139,0
13,163,1244,1961,997,893,944,856,968.7556270096463,872.7974276527331,1.6451391927703631,0.832046010116826,39.79836672089123,1,0.6343702192758797,0.607851301819654,54.81226422710318,54.589376255824725,13.601470508735444,5.35485820488548,5.0,32.57145989973431,30.404725961157673,-68.96693328968418,160.36753236814712,0.8748241912798875,968.7556270096463,872.7974276527331,0
