ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z
2,38,41,63,857,831,848,824,852.560975609756,826.6829268292682,1.0025954794773946,0.8238858338804969,7.225151993843567,1,0.6507936507936508,0.997411239597103,9.675974370814286,8.94427190999916,2.8284271247461903,1.5116909697737142,1.4142135623730951,4.949747468305833,5.483914560289383,54.16591532102986,22.727922061357855,0.9534883720930233,852.560975609756,826.6829268292682,0
2,39,46,77,275,861,264,854,268.5,857.8478260869565,1.2906058954493762,0.9112197458149754,7.653039857325812,1,0.5974025974025974,0.7748298714006804,12.547408664129433,10.770329614269007,2.23606797749979,1.3993832802524184,1.0,4.915728182237483,5.168536016009661,73.834304516025,27.31370849898476,0.8363636363636363,268.5,857.8478260869565,0
2,40,16,30,156,877,150,872,152.125,874.3125,1.0384621398720901,0.8962397382672771,4.51351666838205,1,0.5333333333333333,0.9629624052766839,7.2662959519168115,5.830951894845301,2.0,1.114276695296637,1.0,3.0,3.2231107860508548,62.48909282553798,14.449747468305834,0.8,152.125,874.3125,0
2,41,34,48,790,883,782,877,785.5588235294117,879.4117647058823,0.9821890454339003,0.8017517851552761,6.579524642479541,1,0.7083333333333334,1.0181339372994447,8.586164586997965,8.06225774829855,2.8284271247461903,1.4124091891612978,1.0,4.919349550499537,5.131582699984612,56.74761474145083,20.48528137423857,0.918918918918919,785.5588235294117,879.4117647058823,0
2,42,23,30,960,900,954,895,956.7826086956521,896.8695652173913,0.7858693442525694,0.5435021718802293,5.4115163798060095,1,0.7666666666666667,1.27247615308253,5.873113002539891,5.385164807134504,2.8284271247461903,1.3689252771408076,1.0,4.0,4.929936635332647,59.95682299576745,15.071067811865476,0.9583333333333334,956.7826086956521,896.8695652173913,0
2,43,14,16,955,997,951,993,952.5,994.5,0.6664888011383326,0.6708203932499369,4.222008245644752,1,0.875,1.500400304239239,4.780914437337574,4.242640687119285,2.0,1.2020305089104422,1.0,2.8284271247461903,3.5456210417116734,45.0,10.82842712474619,1.0,952.5,994.5,0
2,44,45,72,160,1017,151,1009,155.48888888888888,1011.9777777777778,1.2404715392986028,0.8011593120140768,7.569397566060481,1,0.625,0.8061450571977071,10.538470179829737,9.899494936611665,2.8284271247461903,1.4411186568051184,1.0,6.363961030678928,6.306759403217625,57.742867165237804,26.485281374238568,0.8653846153846154,155.48888888888888,1011.9777777777778,0
3,1,7,9,846,37,843,34,843.7142857142857,35.0,0.5300702784881366,0.377964473009227,2.985410660720923,1,0.7777777777777778,1.8865422955842652,3.0237157840738176,2.23606797749979,1.4142135623730951,1.0591733660532994,1.0,2.0,2.799416848895061,0.0,6.82842712474619,1.0,843.7142857142857,35.0,0
3,2,37,60,848,50,842,40,844.3513513513514,44.945945945945944,1.1109841799614373,0.8632990536039425,6.863662517577698,1,0.6166666666666667,0.9001028259778735,9.96844162704731,9.219544457292887,2.23606797749979,1.3853508218644301,1.0,4.642383454426296,5.030999942869755,17.740459047504427,22.727922061357855,0.9024390243902439,844.3513513513514,44.945945945945944,0
3,3,15,20,134,49,129,45,131.06666666666666,46.4,0.7208777308044718,0.6521405955174383,4.370193722368317,1,0.75,1.3871977968913514,4.974602161647368,4.123105625617661,2.0,1.1771236166328256,1.0,3.0,3.7712361663282534,80.53767779197439,11.65685424949238,0.9375,131.06666666666666,46.4,0
3,4,73,198,423,98,412,80,416.5068493150685,88.61643835616438,2.228424030962765,0.9795494969440705,9.640875829802336,1,0.3686868686868687,0.4487476288648536,21.98975590736796,19.72308292331602,2.23606797749979,1.3583215800766522,1.0,4.303550620732313,4.424412280218663,25.10039508416727,45.21320343559643,0.8202247191011236,416.5068493150685,88.61643835616438,0
3,5,37,49,730,104,723,97,726.081081081081,100.24324324324324,0.8516722945634322,0.4322385634790757,6.863662517577698,1,0.7551020408163265,1.1741605384881055,7.2364236328276945,6.708203932499369,3.1622776601683795,1.5474394027977834,1.4142135623730951,5.656854249492381,6.525512265927368,47.46708217028005,19.899494936611664,0.9487179487179487,726.081081081081,100.24324324324324,0
3,6,66,153,388,120,371,111,379.1363636363636,115.13636363636364,1.870264225939633,0.9665659301218748,9.166995688475081,1,0.43137254901960786,0.534683808913467,18.554874672719667,17.46424919657298,2.8284271247461903,1.4160308852324448,1.0,4.919349550499537,4.757807906221481,66.65182270017668,39.38477631085024,0.8048780487804879,379.1363636363636,115.13636363636364,0
3,7,13,16,567,134,563,130,564.3846153846154,131.6153846153846,0.6422005297067807,0.523556754446835,4.068428945128219,1,0.8125,1.5571460217520925,4.318667337728677,3.605551275463989,2.0,1.172510822086099,1.0,2.8284271247461903,3.6794648440311994,45.0,10.242640687119284,1.0,564.3846153846154,131.6153846153846,0
3,8,46,60,213,139,201,134,206.6304347826087,136.04347826086956,1.2906058954493762,0.9205781238331563,7.653039857325812,1,0.7666666666666667,0.7748298714006804,12.316242522636205,11.180339887498949,2.23606797749979,1.4172496805812596,1.0,4.0,4.810212826819384,81.87036946679596,27.31370849898476,0.9019607843137255,206.6304347826087,136.04347826086956,0
3,9,73,165,848,170,833,159,840.4931506849315,164.45205479452054,1.6265170189225013,0.9605997683064073,9.640875829802336,1,0.44242424242424244,0.6148106588288007,18.676167155343954,16.64331697709324,2.8284271247461903,1.4866401072631916,1.4142135623730951,4.831879429738434,5.190767940289179,-57.87926957023989,38.62741699796952,0.8795180722891566,840.4931506849315,164.45205479452054,0
3,10,71,132,261,220,249,209,254.95774647887325,214.35211267605635,1.5521221673361327,0.8236909639728653,9.507891862878783,1,0.5378787878787878,0.6442791817839147,13.863321821550478,13.45362404707371,3.1622776601683795,1.5606651927130728,1.4142135623730951,7.652514332541697,7.861043755451792,-43.54755563186874,37.21320343559643,0.8255813953488372,254.95774647887325,214.35211267605635,0
3,11,23,30,627,238,621,233,623.5652173913044,234.91304347826087,0.7858693442525694,0.6030744410856831,5.4115163798060095,1,0.7666666666666667,1.27247615308253,6.028264301748739,5.385164807134504,2.23606797749979,1.3279653811680459,1.0,4.0,4.808655477831727,60.57182424915071,15.071067811865476,0.9583333333333334,623.5652173913044,234.91304347826087,0
3,12,62,90,486,263,480,248,482.9516129032258,254.7258064516129,1.526391694298323,0.9543167256683206,8.884866446580956,1,0.6888888888888889,0.6551398331996929,16.50027010715769,14.866068747318506,2.8284271247461903,1.4653280573585536,1.0,4.510671108178233,4.930229547795938,10.949463869546301,34.485281374238575,0.9117647058823529,482.9516129032258,254.7258064516129,0
3,13,4,4,331,322,329,320,329.5,320.5,0.3183098861837907,0.0,2.256758334191025,1,1.0,3.141592653589793,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.0,45.0,4.0,1.0,329.5,320.5,0
3,14,40,72,519,332,511,323,514.275,327.1,1.216481170732546,0.8395540650949163,7.136496464611085,1,0.5555555555555556,0.8220431388985787,9.965779463387483,9.219544457292887,2.8284271247461903,1.42270654872142,1.0,4.9923017660270625,5.414170267651758,34.69132309175716,24.72792206135785,0.851063829787234,514.275,327.1,0
3,15,35,54,177,334,171,325,173.34285714285716,329.45714285714286,1.0294157953270022,0.8860371300483525,6.6755811781245455,1,0.6481481481481481,0.9714247678532483,10.015108864285038,9.433981132056603,2.23606797749979,1.3551300938353636,1.0,4.242640687119285,4.643147523643328,32.86532749732541,21.27817459305202,0.9210526315789473,173.34285714285716,329.45714285714286,0
3,16,13,16,207,347,203,343,204.6153846153846,344.61538461538464,0.6422005297067807,0.5235567544468348,4.068428945128219,1,0.8125,1.5571460217520925,4.318667337728677,3.605551275463989,2.0,1.1725108220860987,1.0,2.8284271247461903,3.6794648440311994,44.99999999999998,10.242640687119284,1.0,204.6153846153846,344.61538461538464,0
3,17,10,12,883,356,881,350,881.4,352.7,0.8290781168231315,0.962731491075806,3.5682482323055424,1,0.8333333333333334,1.2061589610298826,7.171990625203096,5.0990195135927845,1.0,1.0,1.0,1.0,1.9397294842319883,2.309961740830199,10.207106781186548,0.8333333333333334,881.4,352.7,0
3,18,31,63,381,358,372,351,375.8709677419355,354.51612903225805,1.3019570542124388,0.9438925289141418,6.282549314314218,1,0.49206349206349204,0.7680744896803878,10.941013209033859,10.0,2.0,1.2359260806124115,1.0,3.1304951684997055,3.6132999481661905,57.8704980527718,22.52081528017131,0.8857142857142857,375.8709677419355,354.51612903225805,0
3,19,50,88,521,373,513,362,516.58,366.76,1.2085468489984057,0.9126852072079522,7.978845608028654,1,0.5681818181818182,0.8274399960818724,12.559885643233052,11.180339887498949,2.8284271247461903,1.4725922260119035,1.4142135623730951,4.642383454426296,5.1327646184983315,25.811516822718087,27.556349186104043,0.9259259259259259,516.58,366.76,0
3,20,76,143,51,382,40,369,43.64473684210526,375.4078947368421,1.5427465072515958,0.863710733635312,9.83698151873187,1,0.5314685314685315,0.6481946290589896,15.153369913287905,14.422205101855956,3.1622776601683795,1.606566115133274,1.4142135623730951,7.422208025548886,7.637114558209532,30.23880425341543,38.384776310850235,0.7916666666666666,43.64473684210526,375.4078947368421,0
3,21,43,64,742,385,734,377,737.0697674418604,380.3953488372093,1.057058753031575,0.8542044565208653,7.399277020331919,1,0.671875,0.9460212094475031,10.34081121386599,9.899494936611665,2.8284271247461903,1.4960243772290556,1.4142135623730951,4.949747468305833,5.376572970389426,-41.78429209371484,23.899494936611667,0.9347826086956522,737.0697674418604,380.3953488372093,0
3,22,59,132,367,405,355,394,359.66101694915255,398.47457627118644,1.5407975044189057,0.8939501484577207,8.667244841319219,1,0.44696969696969696,0.649014550667473,14.334863295228105,13.038404810405298,2.8284271247461903,1.445421912550306,1.4142135623730951,7.0,6.4244042371778916,-51.70850677134022,33.798989873223334,0.7763157894736842,359.66101694915255,398.47457627118644,0
3,23,14,16,68,402,64,398,65.5,399.7142857142857,0.6664888011383326,0.2036532699906393,4.222008245644752,1,0.875,1.500400304239239,4.20883424647321,3.605551275463989,2.0,1.2020305089104422,1.0,3.0,4.120630029101703,90.0,10.82842712474619,1.0,65.5,399.7142857142857,0
3,24,24,32,629,411,621,407,624.8333333333334,408.7083333333333,0.9662739451606657,0.8815606934986332,5.527906391541368,1,0.75,1.0349032021490827,8.030539449382125,7.0710678118654755,2.0,1.2773689270621824,1.0,3.0,3.7909823612130586,-82.15380123543241,17.071067811865476,0.96,624.8333333333334,408.7083333333333,0
3,25,38,48,131,454,123,448,126.36842105263158,450.57894736842104,0.8788007248619109,0.7145707951806309,6.955796338302048,1,0.7916666666666666,1.137914400511144,8.273062376793058,7.615773105863909,3.0,1.5441780705520134,1.4142135623730951,5.0,5.787529445405556,67.93675012917795,20.48528137423857,0.95,126.36842105263158,450.57894736842104,0
3,26,46,72,268,503,256,497,261.67391304347825,499.32608695652175,1.2906058954493762,0.9367325066613381,7.653039857325812,1,0.6388888888888888,0.7748298714006804,12.93796435316767,11.704699910719626,2.23606797749979,1.3917807050322637,1.0,4.085297439895141,4.528882833482681,71.35975690843242,27.31370849898476,0.92,261.67391304347825,499.32608695652175,0
3,27,40,50,373,525,368,515,369.7,519.9,1.0589258154050525,0.8863775146414128,7.136496464611085,1,0.8,0.9443532166769277,10.551619143034108,9.486832980505138,2.8284271247461903,1.4490997509714412,1.0,4.0,4.885011101354445,10.112429715584037,23.071067811865472,0.975609756097561,369.7,519.9,0
3,28,23,42,969,551,962,545,965.1739130434783,547.6086956521739,1.108520818114913,0.9329886961747704,5.4115163798060095,1,0.5476190476190477,0.902103040067883,8.974738099370164,7.810249675906654,2.0,1.1695432581135508,1.0,2.7735009811261455,3.230059147579649,-53.01343917413055,17.899494936611664,0.92,965.1739130434783,547.6086956521739,0
3,29,8,12,599,589,595,586,596.5,587.25,0.6700085070787272,0.8897891991866603,3.1915382432114616,1,0.6666666666666666,1.4925183627295322,4.7271453337587435,3.605551275463989,1.0,1.0,1.0,1.5811388300841898,2.1573356237551296,68.64530502131927,8.207106781186548,0.8888888888888888,596.5,587.25,0
3,30,50,64,651,596,643,588,646.54,591.16,0.865053276965366,0.5615641632794655,7.978845608028654,1,0.78125,1.1559981640761263,8.750817914843735,8.06225774829855,3.605551275463989,1.7320384673711484,1.4142135623730951,6.363961030678928,7.240717217323845,51.782417732825046,23.31370849898476,0.9803921568627451,646.54,591.16,0
3,31,28,35,591,607,584,602,587.25,603.9642857142857,0.8860510994990022,0.7859066994091256,5.970821321441846,1,0.8,1.1286030800767899,7.55872126149924,6.708203932499369,2.23606797749979,1.361749650160427,1.0,4.0,4.6738982367713175,70.71666935212085,17.65685424949238,0.9333333333333333,587.25,603.9642857142857,0
3,32,24,30,457,617,451,612,453.875,614.0,0.8128078919015064,0.5727944638276179,5.527906391541368,1,0.8,1.230303014972666,6.077325358632581,5.656854249492381,2.8284271247461903,1.387797324556886,1.0,4.0,4.9815777104569365,-59.16372110036925,15.65685424949238,0.96,453.875,614.0,0
3,33,12,12,630,623,627,619,628.0,620.5,0.6631455962162306,0.6831300510639732,3.9088200952233594,1,1.0,1.5079644737231006,4.47213595499958,3.605551275463989,2.0,1.1666666666666667,1.0,2.0,3.265986323710904,0.0,10.0,1.0,628.0,620.5,0
3,34,60,156,887,634,874,622,879.8666666666667,627.4666666666667,1.8366778980144232,0.9701726942923368,8.740387444736633,1,0.38461538461538464,0.5444612803807731,18.05216739007718,16.278820596099706,2.23606797749979,1.356559055384923,1.0,4.2,4.376112844951013,-50.3104396242722,37.21320343559642,0.8450704225352113,879.8666666666667,627.4666666666667,0
3,35,62,80,951,668,943,658,946.2096774193549,662.6935483870968,0.9169144963290018,0.6978450416514465,8.884866446580956,1,0.775,1.090614232846839,10.524859752719449,9.848857801796104,3.605551275463989,1.8245187372395268,1.4142135623730951,7.0,7.538417832587738,24.543031110642946,26.727922061357855,0.9841269841269841,946.2096774193549,662.6935483870968,0
3,36,38,63,995,666,986,659,989.8421052631579,661.9473684210526,1.1382279960070607,0.9035159863490121,6.955796338302048,1,0.6031746031746031,0.8785586046978558,10.817281314874387,9.433981132056603,2.8284271247461903,1.384586094177119,1.0,4.4,4.635793360313117,-59.95982171709686,23.31370849898476,0.9047619047619048,989.8421052631579,661.9473684210526,0
3,37,8,9,743,691,740,688,741.125,688.875,0.5468022991227088,0.6123724356957945,3.1915382432114616,1,0.8888888888888888,1.8288145488861385,3.4641016151377544,2.8284271247461903,1.4142135623730951,1.051776695296637,1.0,2.0,2.7386127875258306,-45.0,7.414213562373095,1.0,741.125,688.875,0
3,38,7,9,604,725,601,722,602.0,722.7142857142857,0.5300702784881366,0.3779644730092273,2.985410660720923,1,0.7777777777777778,1.8865422955842652,3.0237157840738176,2.23606797749979,1.4142135623730951,1.0591733660532994,1.0,2.0,2.7994168488950604,90.0,6.82842712474619,1.0,602.0,722.7142857142857,0
3,39,21,30,578,750,573,744,575.1428571428571,746.1428571428571,0.9289233050302929,0.7598362065279999,5.170882945826411,1,0.7,1.0765151381010827,6.510394927360246,5.830951894845301,2.23606797749979,1.2608908887913846,1.0,3.5777087639996634,4.232502524239427,-17.976214000049655,15.65685424949238,0.875,575.1428571428571,746.1428571428571,0
3,40,8,9,363,763,360,760,360.875,760.875,0.5468022991227088,0.6123724356957945,3.1915382432114616,1,0.8888888888888888,1.8288145488861385,3.4641016151377544,2.8284271247461903,1.4142135623730951,1.051776695296637,1.0,2.0,2.7386127875258306,45.0,7.414213562373095,1.0,360.875,760.875,0
3,41,34,49,925,787,918,780,920.9705882352941,782.9117647058823,0.8730569292745781,0.4386247828507981,6.579524642479541,1,0.6938775510204082,1.1454006794618752,6.953143614640532,6.324555320336759,3.1622776601683795,1.484845681511714,1.4142135623730951,5.366563145999495,6.248583626262129,-33.43428959268627,19.313708498984763,0.918918918918919,920.9705882352941,782.9117647058823,0
3,42,44,88,494,791,483,783,488.0,786.7272727272727,1.3527827620191097,0.9279729330751557,7.48482063701911,1,0.5,0.7392169889180431,12.669617904669465,11.661903789690601,2.23606797749979,1.365600171221139,1.0,4.437601569801833,4.721302733891448,55.26198505352244,27.349242404917497,0.8627450980392157,488.0,786.7272727272727,0
3,43,31,42,789,793,782,787,784.9032258064516,789.3225806451613,0.8771635434922447,0.2666484498914696,6.282549314314218,1,0.7380952380952381,1.140038260161506,6.408491563693642,6.082762530298219,3.0,1.4712160925519686,1.0,5.0,6.176464819609168,-67.03797732361365,18.485281374238568,0.9117647058823529,784.9032258064516,789.3225806451613,0
3,44,51,130,1009,801,999,788,1003.1960784313726,794.156862745098,1.908205758011837,0.9686075156441544,8.058239062071396,1,0.3923076923076923,0.524052501047844,17.519283497112,14.422205101855956,2.23606797749979,1.2785613867838614,1.0,3.982272035664783,4.355206513972157,-28.69305886259384,34.970562748477136,0.7611940298507462,1003.1960784313726,794.156862745098,0
3,45,32,42,802,856,795,850,797.875,852.15625,0.9044616944459513,0.721411709905659,6.383076486422923,1,0.7619047619047619,1.105630018541109,7.705964587143329,7.211102550927978,2.8284271247461903,1.4326177139565883,1.0,4.919349550499537,5.336429965969097,-62.40345624820223,19.071067811865476,0.9411764705882353,797.875,852.15625,0
3,46,40,78,260,907,254,894,256.65,899.8,1.7989862528655125,0.9735851190463681,7.136496464611085,1,0.5128205128205128,0.5558686167874555,16.516036358383143,13.0,2.0,1.2267766952966368,1.0,3.362422096189171,3.7710135253756563,13.94656186879295,30.071067811865476,0.7272727272727273,256.65,899.8,0
3,47,54,96,390,919,378,911,383.4074074074074,914.4814814814815,1.3388885124303034,0.9373841970517701,8.291859587312052,1,0.5625,0.7468881768093111,14.250406871298962,12.529964086141668,2.8284271247461903,1.4516105669162198,1.4142135623730951,4.464418717230567,4.963375330819643,-64.41189966889507,30.14213562373095,0.8852459016393442,383.4074074074074,914.4814814814815,0
3,48,39,44,529,927,525,916,526.5897435897435,920.4358974358975,1.1991827653477622,0.9295431512594026,7.046725639945928,1,0.8863636363636364,0.8339012441610605,11.606933932367344,10.198039027185569,2.0,1.380216080121697,1.0,3.0,4.279631422264689,3.0294363334491834,24.242640687119287,0.975,526.5897435897435,920.4358974358975,0
3,49,32,42,794,926,787,920,789.875,922.15625,0.8497521827581124,0.533293325007999,6.383076486422923,1,0.7619047619047619,1.1768136879086508,6.949651580781463,6.324555320336759,3.0,1.4694347634838791,1.2071067811865475,5.0,5.878921491714422,-78.4820054816538,18.48528137423857,0.9411764705882353,789.875,922.15625,0
3,50,13,15,482,957,477,954,479.0,955.0,0.7177571704566658,0.836165849461683,4.068428945128219,1,0.8666666666666667,1.3932288539364366,5.327693424801688,4.47213595499958,2.0,1.1406482403650915,1.0,2.0,2.9221156196156555,-75.12755935152889,10.82842712474619,1.0,479.0,955.0,0
3,51,15,21,474,959,467,956,469.46666666666664,956.8666666666667,0.7684747428735795,0.9219215449687046,4.370193722368317,1,0.7142857142857143,1.3012789415312096,7.041992230374857,6.324555320336759,2.0,1.121895141649746,1.0,2.0,2.727903322783134,-74.68390628233684,12.035533905932738,0.9375,469.46666666666664,956.8666666666667,0
3,52,20,30,891,993,885,988,887.3,990.15,0.7687022984668886,0.567586589848995,5.046265044040321,1,0.6666666666666666,1.3008937295939076,5.556341125566584,5.0990195135927845,2.23606797749979,1.2978708664619074,1.0,3.5355339059327378,4.574611819197062,-63.988017151921696,13.899494936611664,1.0,887.3,990.15,0
3,53,6,6,753,994,750,992,751.0,992.5,0.477464829275686,0.7905694150420949,2.763953195770684,1,1.0,2.0943951023931953,3.265986323710904,2.23606797749979,1.0,1.0,1.0,1.0,2.0,90.0,6.0,1.0,751.0,992.5,0
3,54,7,9,522,1014,519,1011,520.0,1011.7142857142857,0.5300702784881366,0.3779644730092273,2.985410660720923,1,0.7777777777777778,1.8865422955842652,3.0237157840738176,2.23606797749979,1.4142135623730951,1.0591733660532994,1.0,2.0,2.7994168488950604,90.0,6.82842712474619,1.0,520.0,1011.7142857142857,0
4,1,4,4,558,84,556,82,556.5,82.5,0.3183098861837907,0.0,2.256758334191025,1,1.0,3.141592653589793,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.0,45.0,4.0,1.0,556.5,82.5,0
4,2,10,24,607,92,603,86,604.3,88.5,0.8630641849667147,0.9705836201830484,3.5682482323055424,1,0.4166666666666667,1.1586623769338389,7.233723268245298,5.830951894845301,1.0,1.0,1.0,1.3867504905630728,1.7416221399736973,35.13555800586254,10.414213562373096,0.9090909090909091,604.3,88.5,0
4,3,16,30,613,100,608,94,609.875,96.6875,1.0736307459719767,0.8790779449298414,4.51351666838205,1,0.5333333333333333,0.9314189294147706,6.705926673379754,5.830951894845301,2.0,1.1401650429449552,1.0,2.7735009811261455,3.1965680739277165,45.25761796346306,14.692388155425116,0.8421052631578947,609.875,96.6875,0
4,4,20,30,719,176,713,171,715.2,173.55,0.9037497458904548,0.8205577654097951,5.046265044040321,1,0.6666666666666666,1.106501002680461,6.776353373054622,5.830951894845301,2.0,1.232842712474619,1.0,3.328201177351375,3.8731169571149344,62.57495479967793,15.071067811865476,0.9523809523809523,715.2,173.55,0
4,5,59,84,557,197,551,183,553.7118644067797,189.3728813559322,1.3225348749583834,0.92348806853382,8.667244841319219,1,0.7023809523809523,0.7561237279519508,14.073943110119027,13.341664064126334,3.0,1.535113371321503,1.4142135623730951,5.0,5.39914663064136,11.464393546817483,31.313708498984763,0.9076923076923077,553.7118644067797,189.3728813559322,0
4,6,43,98,534,216,520,209,525.3488372093024,211.51162790697674,1.6813948760752648,0.9478654862886885,7.399277020331919,1,0.4387755102040816,0.5947442889407477,14.099411281440513,13.601470508735444,2.23606797749979,1.2947021853803957,1.0,4.220790031872077,4.493069370251879,-69.93691788878388,30.14213562373095,0.7818181818181819,525.3488372093024,211.51162790697674,0
4,7,40,78,847,226,834,220,839.25,222.475,1.5256361309176543,0.9500938085988191,7.136496464611085,1,0.5128205128205128,0.6554642878040063,13.439214143956633,12.36931687685298,2.23606797749979,1.3135800941716265,1.0,4.024922359499621,4.1925556875104215,-73.20467587793465,27.692388155425117,0.7843137254901961,839.25,222.475,0
4,8,35,48,532,231,526,223,528.6857142857143,226.28571428571428,0.9541265012786461,0.8048891475138781,6.6755811781245455,1,0.7291666666666666,1.0480790531023694,8.715668578954517,8.06225774829855,2.8284271247461903,1.4461220451065864,1.0,4.743416490252569,5.172097312462328,27.547592064890456,20.48528137423857,0.9459459459459459,528.6857142857143,226.28571428571428,0
4,9,34,63,681,262,672,255,676.0882352941177,258.0,1.2721371720078913,0.9413530600865099,6.579524642479541,1,0.5396825396825397,0.7860787515717659,11.346650961747146,10.0,2.23606797749979,1.280875778720134,1.0,3.328201177351375,3.8286232829752236,56.24470040313618,23.31370849898476,0.8717948717948718,676.0882352941177,258.0,0
4,10,69,150,36,360,21,350,28.36231884057971,354.6231884057971,1.5472255588308534,0.9540181018784496,9.373021315815206,1,0.46,0.6463181753251548,17.30915498435856,15.652475842498529,2.8284271247461903,1.5201100247765085,1.4142135623730951,4.919349550499537,5.1884018479544105,58.550948602274346,36.62741699796952,0.8734177215189873,28.36231884057971,354.6231884057971,0
4,11,57,150,828,379,818,364,823.1228070175439,370.7543859649123,1.933345155804656,0.969503141134,8.51907589177983,1,0.38,0.5172382163617345,18.82775362159977,16.1245154965971,2.23606797749979,1.3102691121157193,1.0,4.309669176125159,4.614284843835101,29.974310180302666,37.21320343559642,0.76,823.1228070175439,370.7543859649123,0
4,12,76,162,534,401,525,383,528.9868421052631,391.9605263157895,1.8810326533322428,0.971716759948962,9.83698151873187,1,0.4691358024691358,0.5316228818401975,20.647132017535494,18.384776310850235,2.8284271247461903,1.4456010431328283,1.4142135623730951,4.564604740649092,4.875807807669443,22.161243236047564,42.384776310850235,0.8444444444444444,528.9868421052631,391.9605263157895,0
4,13,67,140,714,414,704,400,708.4328358208955,406.5970149253731,1.572370009829971,0.9572033523669543,9.23618154310838,1,0.4785714285714286,0.6359826209787196,17.352864382071246,15.264337522473747,2.23606797749979,1.45888740426639,1.4142135623730951,4.024922359499621,5.022200230312284,-27.771470616125555,36.384776310850235,0.8701298701298701,708.4328358208955,406.5970149253731,0
