ImageNumber,Nucleus,Centriole1,Centriole2,Cilia,Nuc_Cent1,Nuc_Cent2,Nuc_Cil,Cent1_Cil,Cent2_Cil,Cent1_Cent2,Nucleus_AreaShape_Area,Nucleus_AreaShape_BoundingBoxArea,Nucleus_AreaShape_BoundingBoxMaximum_X,Nucleus_AreaShape_BoundingBoxMaximum_Y,Nucleus_AreaShape_BoundingBoxMinimum_X,Nucleus_AreaShape_BoundingBoxMinimum_Y,Nucleus_AreaShape_Center_X,Nucleus_AreaShape_Center_Y,Nucleus_AreaShape_Compactness,Nucleus_AreaShape_Eccentricity,Nucleus_AreaShape_EquivalentDiameter,Nucleus_AreaShape_EulerNumber,Nucleus_AreaShape_Extent,Nucleus_AreaShape_FormFactor,Nucleus_AreaShape_MajorAxisLength,Nucleus_AreaShape_MaxFeretDiameter,Nucleus_AreaShape_MaximumRadius,Nucleus_AreaShape_MeanRadius,Nucleus_AreaShape_MedianRadius,Nucleus_AreaShape_MinFeretDiameter,Nucleus_AreaShape_MinorAxisLength,Nucleus_AreaShape_Orientation,Nucleus_AreaShape_Perimeter,Nucleus_AreaShape_Solidity,Centriole1_AreaShape_Area,Centriole1_AreaShape_BoundingBoxArea,Centriole1_AreaShape_BoundingBoxMaximum_X,Centriole1_AreaShape_BoundingBoxMaximum_Y,Centriole1_AreaShape_BoundingBoxMinimum_X,Centriole1_AreaShape_BoundingBoxMinimum_Y,Centriole1_AreaShape_Center_X,Centriole1_AreaShape_Center_Y,Centriole1_AreaShape_Compactness,Centriole1_AreaShape_Eccentricity,Centriole1_AreaShape_EquivalentDiameter,Centriole1_AreaShape_EulerNumber,Centriole1_AreaShape_Extent,Centriole1_AreaShape_FormFactor,Centriole1_AreaShape_MajorAxisLength,Centriole1_AreaShape_MaxFeretDiameter,Centriole1_AreaShape_MaximumRadius,Centriole1_AreaShape_MeanRadius,Centriole1_AreaShape_MedianRadius,Centriole1_AreaShape_MinFeretDiameter,Centriole1_AreaShape_MinorAxisLength,Centriole1_AreaShape_Orientation,Centriole1_AreaShape_Perimeter,Centriole1_AreaShape_Solidity,Centriole2_AreaShape_Area,Centriole2_AreaShape_BoundingBoxArea,Centriole2_AreaShape_BoundingBoxMaximum_X,Centriole2_AreaShape_BoundingBoxMaximum_Y,Centriole2_AreaShape_BoundingBoxMinimum_X,Centriole2_AreaShape_BoundingBoxMinimum_Y,Centriole2_AreaShape_Center_X,Centriole2_AreaShape_Center_Y,Centriole2_AreaShape_Compactness,Centriole2_AreaShape_Eccentricity,Centriole2_AreaShape_EquivalentDiameter,Centriole2_AreaShape_EulerNumber,Centriole2_AreaShape_Extent,Centriole2_AreaShape_FormFactor,Centriole2_AreaShape_MajorAxisLength,Centriole2_AreaShape_MaxFeretDiameter,Centriole2_AreaShape_MaximumRadius,Centriole2_AreaShape_MeanRadius,Centriole2_AreaShape_MedianRadius,Centriole2_AreaShape_MinFeretDiameter,Centriole2_AreaShape_MinorAxisLength,Centriole2_AreaShape_Orientation,Centriole2_AreaShape_Perimeter,Centriole2_AreaShape_Solidity,Cilia_AreaShape_Area,Cilia_AreaShape_BoundingBoxArea,Cilia_AreaShape_BoundingBoxMaximum_X,Cilia_AreaShape_BoundingBoxMaximum_Y,Cilia_AreaShape_BoundingBoxMinimum_X,Cilia_AreaShape_BoundingBoxMinimum_Y,Cilia_AreaShape_Center_X,Cilia_AreaShape_Center_Y,Cilia_AreaShape_Compactness,Cilia_AreaShape_Eccentricity,Cilia_AreaShape_EquivalentDiameter,Cilia_AreaShape_EulerNumber,Cilia_AreaShape_Extent,Cilia_AreaShape_FormFactor,Cilia_AreaShape_MajorAxisLength,Cilia_AreaShape_MaxFeretDiameter,Cilia_AreaShape_MaximumRadius,Cilia_AreaShape_MeanRadius,Cilia_AreaShape_MedianRadius,Cilia_AreaShape_MinFeretDiameter,Cilia_AreaShape_MinorAxisLength,Cilia_AreaShape_Orientation,Cilia_AreaShape_Perimeter,Cilia_AreaShape_Solidity
15,15,,,6,,,32.00559577819311,,,,1372,1813,363,335,326,286,345.80102040816325,311.4657434402332,1.144434796191115,0.729131361929182,41.795749250092925,1,0.7567567567567568,0.87379377429643,50.97333519850286,50.69516742254631,18.0,6.706331214368715,6.0,35.901990768987595,34.88481357879952,-23.81303374760227,140.46803743153546,0.978601997146933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,180.0,361.0,287.0,346.0,275.0,352.972602739726,280.2739726027397,1.7477961749041586,0.9698885393136708,9.640875829802336,1.0,0.4055555555555555,0.5721490951625612,19.735552632754136,17.804493814764857,2.8284271247461903,1.4649170053778915,1.4142135623730951,4.437601569801833,4.80657839914357,-54.37664091480097,40.04163056034262,0.8902439024390244
15,16,9,,7,3.6390069619801944,,35.29922876903489,38.50062165692033,,,733,1440,636,367,600,327,616.7121418826739,347.0150068212824,1.514847825647187,0.9122798250655536,30.549706811864404,1,0.5090277777777777,0.6601323136683852,48.03994285340092,49.04079934095692,10.295630140987,4.253257595142608,4.0,19.79898987322333,19.675598339958395,-40.11009885600974,118.12489168102783,0.9569190600522192,37.0,56.0,624.0,348.0,616.0,341.0,619.1621621621622,344.3243243243243,1.2535445775057286,0.6558488033388078,6.863662517577698,1.0,0.6607142857142857,0.7977378849899178,8.578154205187722,7.615773105863909,2.23606797749979,1.3361115133474923,1.0,6.0,6.475582344984366,82.83820386374283,24.14213562373095,0.8222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.0,585.0,360.0,582.0,357.0,583.125,357.875,0.5468022991227088,0.6123724356957945,3.1915382432114616,1.0,0.8888888888888888,1.8288145488861385,3.4641016151377544,2.8284271247461903,1.4142135623730951,1.051776695296637,1.0,2.0,2.7386127875258306,-45.0,7.414213562373095,1.0
15,17,,,8,,,18.275882243167217,,,,1419,1824,556,367,499,335,527.7011980267794,350.9788583509514,1.232119932673968,0.8329598487410153,42.505610382385946,1,0.7779605263157895,0.8116093031867302,57.22424156243461,56.43580423808985,16.0,6.485539467447484,6.0,31.0,31.66408615399879,88.45750327723411,148.22539674441617,0.9725839616175462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.0,532.0,371.0,529.0,368.0,529.875,369.125,0.5468022991227088,0.6123724356957945,3.1915382432114616,1.0,0.8888888888888888,1.8288145488861385,3.4641016151377544,2.8284271247461903,1.4142135623730951,1.051776695296637,1.0,2.0,2.7386127875258306,-45.0,7.414213562373095,1.0
15,21,11,12,9,7.176029903160266,9.689336406706694,23.30564702653237,21.36448148820975,32.37582453842338,15.814145417782868,899,1302,518,427,476,396,497.2536151279199,411.82758620689657,1.2199561406388753,0.8325186650954292,33.83256346653194,1,0.6904761904761905,0.8197015996626837,45.56244005731021,44.77722635447622,12.529964086141668,5.22933054512517,5.0,24.14953415699773,25.24145495058261,-64.21290868603911,117.39696961967,0.9708423326133908,21.0,35.0,500.0,408.0,493.0,403.0,496.0,404.7619047619048,1.0298253297206736,0.8875508471826999,5.170882945826411,1.0,0.6,0.9710384578239464,7.678512356217345,6.708203932499369,2.0,1.193860371993594,1.0,3.130495168499705,3.5375656740068995,-66.89864093363909,16.485281374238568,0.875,8.0,12.0,495.0,422.0,491.0,419.0,492.25,420.125,0.6758228726291924,0.8843384945005575,3.1915382432114616,1.0,0.6666666666666666,1.4796776500174411,4.507893913753563,3.605551275463989,1.4142135623730951,1.051776695296637,1.0,1.4142135623730951,2.104493398028036,54.64502310959437,8.242640687119286,1.0,47.0,60.0,522.0,402.0,512.0,396.0,516.468085106383,398.6382978723405,1.0642359887599857,0.8504085604261474,7.735777827895049,1.0,0.7833333333333333,0.9396412173254626,10.714258831903882,9.486832980505138,3.0,1.5375436833745408,1.4142135623730951,5.0,5.637016667829771,-83.1103922083999,25.07106781186548,0.9215686274509804
15,19,,,10,,,19.27219969596719,,,,1423,2052,98,427,44,389,69.88756148981027,408.1440618411806,1.2020248569961172,0.8179082117171047,42.56547746893175,1,0.6934697855750487,0.8319295513563828,56.29725968617373,55.97320787662612,16.278820596099706,6.556780423742775,6.0,32.57145989973431,32.39055667177798,66.1339316482263,146.61017305526644,0.9773351648351648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,140.0,96.0,408.0,82.0,398.0,88.3076923076923,402.4769230769231,1.5689833117934164,0.9473583516462776,9.09728368293446,1.0,0.4642857142857143,0.6373554087436126,16.58547142306267,14.7648230602334,2.8284271247461903,1.5030873709609331,1.4142135623730951,4.919349550499537,5.31025649712931,63.21645607858104,35.798989873223334,0.8441558441558441
15,24,,,11,,,30.452782812011726,,,,1632,2310,425,501,383,446,402.84313725490193,473.03186274509807,1.1870115624897797,0.7875719783475217,45.58428388170407,1,0.7064935064935065,0.8424517768828474,58.21510295321049,58.180752831155424,18.384776310850235,7.140355451929488,6.4031242374328485,36.405897606445215,35.87346617142124,-28.652586421753487,156.02438661763952,0.9754931261207412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,48.0,398.0,448.0,390.0,442.0,393.1388888888889,444.1666666666667,0.9814331536959024,0.7884763545227851,6.770275002573076,1.0,0.75,1.0189180956789343,8.710682005899459,8.06225774829855,2.8284271247461903,1.4565590553849228,1.0,4.919349550499537,5.357636223716536,-63.98681099481544,21.07106781186548,0.9230769230769232
15,23,,,12,,,21.62841220161122,,,,1564,1989,232,494,193,443,212.05754475703324,467.7352941176471,1.1039210967629802,0.6507121688543044,44.62450725740055,1,0.7863247863247863,0.905861843688188,51.232745236459735,50.69516742254631,19.6468827043885,7.432266328906021,6.708203932499369,38.0,38.90227788453797,-10.320924089586043,147.29646455628165,0.9787234042553192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,16.0,195.0,461.0,191.0,457.0,192.5,458.5,0.6664888011383326,0.6708203932499369,4.222008245644752,1.0,0.875,1.500400304239239,4.780914437337574,4.242640687119285,2.0,1.2020305089104422,1.0,2.8284271247461903,3.5456210417116734,-45.0,10.82842712474619,1.0
15,25,,,13,,,28.706602198388346,,,,1025,1450,553,499,503,470,528.5960975609756,484.50243902439024,1.3117097689323052,0.8330860970994745,36.12575996921783,1,0.7068965517241379,0.7623637665014662,49.43384485567205,50.96076922496363,13.892443989449804,5.362271871810088,5.0,28.0,27.344002062929096,-74.73543352024663,129.98275605729688,0.9615384615384616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,20.0,539.0,515.0,535.0,510.0,536.3076923076923,512.1538461538462,0.773719327184869,0.7576476978087587,4.068428945128219,1.0,0.65,1.292458343568125,5.127539832060663,4.242640687119285,1.4142135623730951,1.095587745163022,1.0,2.683281572999748,3.3465593571586845,-33.16473075763977,11.242640687119284,0.8666666666666667
15,29,17,19,14,7.369502778653676,9.451608439711842,10.807947530343418,10.637660382135838,20.080739804875535,15.057094837828819,881,1230,543,565,513,524,527.4415437003405,542.88876276958,1.173525511441256,0.7931795838940413,33.49214891450948,1,0.7162601626016261,0.8521331579505741,43.101502016131086,43.86342439892262,13.45362404707371,5.303751297242591,5.0,26.17382866396686,26.248289142339388,-25.065532208694005,113.98275605729688,0.9734806629834254,57.0,96.0,526.0,544.0,518.0,532.0,522.0877192982456,537.8245614035088,1.3902368200139406,0.8821901073372452,8.51907589177983,1.0,0.59375,0.7193019100083772,12.904591238335737,12.529964086141668,3.0,1.5186862490938453,1.4142135623730951,6.127946159842711,6.0766871227082975,-24.104944266073097,31.556349186104047,0.8507462686567164,16.0,24.0,539.0,545.0,535.0,539.0,536.75,541.25,0.9510770980182086,0.8850665658531592,4.51351666838205,1.0,0.6666666666666666,1.0514394701373146,6.784375901829139,5.830951894845301,2.0,1.1508883476483185,1.0,2.549509756796392,3.1578859419998144,-16.845033762989893,13.828427124746192,0.8888888888888888,12.0,16.0,520.0,550.0,516.0,546.0,517.6666666666666,547.5,0.6957172405156791,0.645460725553083,3.90882009522336,1.0,0.75,1.4373655585403928,4.464216783173839,3.605551275463989,1.4142135623730951,1.1035533905932735,1.0,2.683281572999748,3.409739589526534,-52.76205549837713,10.242640687119284,0.9230769230769232
15,30,21,23,15,6.816650162208237,11.837414368082513,14.990904734323268,8.440466701973381,13.494469031586389,11.572160840123844,949,1426,227,583,196,537,211.36670179135933,559.3972602739726,1.3661389155388897,0.8542889395135104,34.76067214473376,1,0.6654978962131838,0.7319899818574,48.49417213159831,48.104053883222775,12.206555615733702,5.125033509621698,5.0,25.16384664716807,25.20719453789412,23.817945185552656,127.63961030678928,0.9405351833498512,19.0,25.0,221.0,561.0,216.0,556.0,218.10526315789477,558.3684210526316,0.8250768661603204,0.739690776191022,4.918490759365935,1.0,0.76,1.2120082879716694,6.00487001027462,5.656854249492381,2.0,1.2541277434076945,1.0,3.478505426185217,4.040958771634958,-56.78520815563563,14.035533905932738,0.95,8.0,9.0,219.0,572.0,216.0,569.0,216.875,569.875,0.5468022991227088,0.6123724356957945,3.1915382432114616,1.0,0.8888888888888888,1.8288145488861385,3.4641016151377544,2.8284271247461903,1.4142135623730951,1.051776695296637,1.0,2.0,2.7386127875258306,45.0,7.414213562373095,1.0,12.0,16.0,229.0,563.0,225.0,559.0,226.33333333333331,560.25,0.6957172405156791,0.4907192147942729,3.90882009522336,1.0,0.75,1.4373655585403928,4.167620293867669,3.605551275463989,2.0,1.1523689270621826,1.0,2.8284271247461903,3.631321610887408,70.19465587998671,10.242640687119284,0.9230769230769232
15,11,,,16,,,313.26007346502627,,,,1287,1890,781,277,739,232,758.8671328671329,253.3791763791764,1.2344519205193478,0.7019317948648492,40.48035689163516,1,0.680952380952381,0.8100761020966201,48.60870905466658,48.33218389437829,17.029386365926403,6.251368316931825,5.656854249492381,35.35533905932738,34.62126955552301,-41.89653208214748,141.29646455628165,0.9435483870967742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,176.0,812.0,570.0,796.0,559.0,803.8,563.4,1.46351812019313,0.9417181015338154,10.998079684646791,1.0,0.5397727272727273,0.6832850145155956,19.347188873562224,17.4928556845359,3.1622776601683795,1.7192375569219989,1.4142135623730951,6.065460321953928,6.508453495357897,62.533637611696015,41.79898987322333,0.8962264150943396
15,33,,,17,,,22.182107962051127,,,,1248,1722,908,663,867,621,886.0136217948718,642.4783653846154,1.1329553955793377,0.7374184197581679,39.86229988133503,1,0.7247386759581882,0.882647281527486,48.64686610070461,48.16637831516918,16.278820596099706,6.452178525310976,5.830951894845301,31.81980515339464,32.85785488264152,43.19658232499166,133.29646455628165,0.9772905246671888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,96.0,910.0,659.0,904.0,643.0,906.5671641791045,650.820895522388,1.5810686704765615,0.9579796493176456,9.23618154310838,1.0,0.6979166666666666,0.6324835971220545,17.489691789227855,15.297058540778355,3.0,1.4938269781153748,1.0,4.477667355944951,5.016676300989037,5.036733703204724,36.48528137423857,0.8589743589743589
15,34,,,18,,,18.913597646040998,,,,1654,2288,115,699,71,647,92.8403869407497,673.0024183796857,1.1413887999536565,0.6967410010759086,45.89050236151223,1,0.7229020979020979,0.8761256462658498,54.33081946650018,53.48831648126533,19.235384061671343,7.475965723747994,6.708203932499369,38.46036921299638,38.97273471360594,-27.35271280740904,154.02438661763952,0.9763872491145218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,90.0,121.0,672.0,103.0,667.0,111.3,668.8833333333333,1.9643922761621817,0.9794908950579192,8.740387444736633,1.0,0.6666666666666666,0.5090632925688816,19.831999198316144,17.26267650163207,2.0,1.3414213562373096,1.0,3.4826301657349616,3.995918336696012,-83.46907983280927,38.48528137423857,0.8571428571428571
15,35,,,19,,,26.346766086704477,,,,1688,2376,264,700,210,656,237.24111374407585,677.3465639810427,1.1685307169277122,0.7701186697833354,46.35977083110911,1,0.7104377104377104,0.855775535476884,58.09038141587786,56.859475903318,18.35755975068582,7.347287088557803,6.708203932499369,35.93757690721878,37.055891844502845,60.17628919697256,157.4386001800126,0.975158867706528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,54.0,218.0,692.0,209.0,686.0,213.28571428571428,688.3142857142857,0.9768629217203452,0.8532146996715241,6.6755811781245455,1.0,0.6481481481481481,1.0236850818730103,9.222830431910374,8.54400374531753,2.8284271247461903,1.4310402152494317,1.4142135623730951,4.242640687119285,4.810258048971726,61.456202596908845,20.72792206135785,0.9722222222222222
15,37,,,20,,,9.839039086115514,,,,321,494,88,742,62,723,75.61993769470405,730.1464174454828,1.3642779484850986,0.7687269948864844,20.21657473114541,1,0.6497975708502024,0.7329884655178993,26.30282342875277,25.495097567963924,7.071067811865476,3.0507809650573483,2.8284271247461903,18.0,16.822682306656112,84.24837377682587,74.18376618407356,0.8916666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,90.0,81.0,745.0,72.0,735.0,75.67647058823529,739.9852941176471,0.926819849966088,0.5748713846210693,9.304852983362556,1.0,0.7555555555555555,1.0789583326647456,10.36213179340956,9.848857801796104,4.0,1.893682988951817,1.7071067811865477,7.7781745930520225,8.47874993584299,38.85467633741598,28.14213562373095,0.9714285714285714
15,40,27,,21,6.342765696693472,,31.939580482604196,33.98190695061122,,,449,667,162,783,133,760,148.92873051224944,771.7973273942093,1.277846672824691,0.620976706787312,23.90992587997897,1,0.6731634182908546,0.7825665013389215,27.795917466309984,28.442925306655784,9.899494936611664,3.8259672573767673,3.605551275463989,21.744177348313578,21.78724669501872,-82.1052109866247,84.91168824543142,0.949260042283298,10.0,16.0,145.0,773.0,141.0,769.0,142.7,770.6,0.6202357696493015,0.8835426187866637,3.5682482323055424,1.0,0.625,1.612290114395414,5.186475084170881,4.242640687119285,1.4142135623730951,1.0414213562373096,1.0,1.7888543819998317,2.429089582801476,-35.43738698960645,8.82842712474619,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,20.0,25.0,165.0,746.0,160.0,741.0,162.1,742.7,0.807125700680006,0.5242966935960685,5.046265044040321,1.0,0.8,1.2389643882700017,5.447863398698082,5.0,2.23606797749979,1.303224755112299,1.0,4.0,4.639049944668172,-69.08991505993211,14.242640687119284,0.9090909090909092
15,38,,,22,,,9.269763246140892,,,,1264,1848,160,774,127,718,142.84177215189874,743.8520569620254,1.3890717182117238,0.8213398957652522,40.1170136543742,1,0.683982683982684,0.7199052337537973,53.736992034130765,58.18934610390462,15.811388300841896,5.956491846447754,5.242092160363644,30.97127701597078,30.653681787880043,-19.035219943954196,148.53910524340094,0.930780559646539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,9.0,154.0,747.0,151.0,744.0,152.0,745.2857142857143,0.5300702784881366,0.377964473009227,2.985410660720923,1.0,0.7777777777777778,1.8865422955842648,3.0237157840738176,2.23606797749979,1.4142135623730951,1.0591733660532994,1.0,2.0,2.799416848895061,90.0,6.82842712474619,1.0
15,43,34,32,23,4.780662773083639,8.762616150263755,14.306287199262835,15.804194629946567,7.9659770350821075,8.40544943753239,1216,1666,655,830,606,796,628.8675986842105,812.9810855263158,1.1936316650197898,0.8053207840057625,39.34792607492748,1,0.7298919567827131,0.8377793831260505,51.245421934441005,50.28916384272063,15.132745950421556,6.163777613522355,5.656854249492381,30.069173124876468,30.38030003427337,71.05782307146667,135.05382386916236,0.9704708699122108,50.0,60.0,639.0,818.0,629.0,812.0,633.38,814.56,1.067585635593289,0.8211046177706262,7.978845608028654,1.0,0.8333333333333334,0.9366930077176154,10.8318063648776,9.486832980505138,3.0,1.566580964416988,1.4142135623730951,5.0,6.182553750174528,-86.5987724971378,25.899494936611667,0.9433962264150944,9.0,10.0,636.0,809.0,634.0,804.0,634.4444444444445,806.2222222222222,0.7495385712094021,0.9294403032006736,3.385137501286538,1.0,0.9,1.3341541561850128,5.274258481434536,4.123105625617661,1.0,1.0,1.0,1.0,1.946056459258261,4.731161104012808,9.207106781186548,1.0,9.0,12.0,634.0,801.0,630.0,798.0,631.3333333333334,798.8888888888889,0.6007314423370597,0.6945875203623408,3.385137501286538,1.0,0.75,1.6646373562696222,3.885753375057407,3.1622776601683795,1.4142135623730951,1.0920474583051325,1.0,2.0,2.7954428906961324,69.69935267749777,8.242640687119284,1.0
15,39,26,28,24,3.726439085519187,9.788415521725597,38.82979576209849,35.14367830776966,29.57418896709124,6.58163512497977,1085,1488,489,791,458,743,471.2682027649769,765.2423963133641,1.194899383268577,0.7924664238013892,37.1680629847407,1,0.7291666666666666,0.836890548277428,47.97036565486099,48.76474136094644,15.0,5.838589113074514,5.0,30.0,29.257871520120904,-14.625379455667288,127.63961030678928,0.980126467931346,8.0,12.0,471.0,771.0,468.0,767.0,469.25,768.375,0.4923730452944843,0.8124097554365945,3.1915382432114616,1.0,0.6666666666666666,2.0309803908983444,4.120404556321351,3.1622776601683795,1.4142135623730951,1.051776695296637,1.0,1.7888543819998317,2.4025541184843804,-19.329904127045044,7.035533905932738,0.8888888888888888,14.0,15.0,473.0,777.0,468.0,774.0,469.8571428571428,774.9285714285714,0.7405494920056735,0.8165399631383785,4.222008245644752,1.0,0.9333333333333332,1.3503486408337697,5.449353665897314,4.47213595499958,2.0,1.1724438258837926,1.0,2.0,3.145851452097728,-82.83864001089823,11.414213562373096,1.0,4.0,6.0,457.0,802.0,454.0,800.0,455.0,800.5,0.3876473560308134,0.9241763718304448,2.256758334191025,1.0,0.6666666666666666,2.5796641830326625,3.23606797749979,2.23606797749979,1.0,1.0,1.0,0.7071067811865476,1.2360679774997898,-58.282525588539,4.414213562373095,1.0
15,32,,,25,,,196.15104139976648,,,,785,1156,598,632,564,598,583.2955414012739,615.2891719745223,1.1911179279729358,0.5001038795924604,31.614759885488656,1,0.6790657439446367,0.8395474339823064,34.692700977932255,37.21558813185679,13.892443989449804,5.133909294844818,4.47213595499958,28.284271247461906,30.042679392936016,-42.67376941435104,108.39696961967,0.9584859584859584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,10.0,648.0,803.0,643.0,801.0,644.7777777777778,801.5555555555555,0.7495385712094021,0.9294403032006736,3.385137501286538,1.0,0.9,1.3341541561850128,5.274258481434536,4.123105625617661,1.0,1.0,1.0,1.0,1.946056459258261,85.26883889598719,9.207106781186548,1.0
15,44,,,26,,,28.66147900542043,,,,1398,2204,364,857,326,799,343.98640915593705,826.6802575107296,1.4152821279333687,0.8944228858017695,42.18991447656368,1,0.6343012704174229,0.7065729018003115,63.20739896390753,61.74139616173253,13.92838827718412,5.908817210964144,5.385164807134504,29.09295447354909,28.26775238705417,-24.9707371174822,157.6812408671319,0.9555707450444292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,156.0,372.0,815.0,360.0,802.0,366.1686746987952,808.5301204819277,1.286247753726854,0.8913210287097936,10.280023453913834,1.0,0.532051282051282,0.777455196405621,15.642964987629025,14.866068747318506,3.605551275463989,1.755704041710714,1.4142135623730951,6.363961030678928,7.09209359461376,-41.03775528760279,36.62741699796952,0.9325842696629212
15,31,,,27,,,215.23010350912608,,,,608,1020,583,623,549,593,562.7121710526316,606.1036184210526,1.3612567480876407,0.7964335726831588,27.823185353208192,1,0.596078431372549,0.7346152747487558,36.76201320003301,37.73592452822641,10.63014581273465,4.229312763955192,3.605551275463989,22.050140028212404,22.230946082779443,-46.40254301435229,101.9827560572969,0.9142857142857144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,12.0,655.0,804.0,649.0,802.0,651.5,802.1666666666666,0.2347501917549278,0.9868613207214116,2.763953195770684,1.0,0.5,4.25984742557301,6.902544862248761,5.0990195135927845,1.0,1.0,1.0,0.7844645405527362,1.115241370077396,81.65037788300319,4.207106781186548,0.75
15,47,38,,28,0.461602796076789,,335.6386446058643,335.62197277900657,,,620,798,990,990,952,969,968.5645161290324,980.0725806451612,1.3646546228207808,0.8572168453324102,28.096414677602564,1,0.7769423558897243,0.7327861447704408,40.0221857452532,37.48332962798263,10.0,4.120033440103789,4.0,20.0,20.609649066514365,83.31336362092826,103.11269837220809,0.9480122324159022,204.0,338.0,982.0,987.0,956.0,974.0,968.7843137254902,979.6666666666666,1.7443087696055908,0.937443179696332,16.11647812414279,1.0,0.6035502958579881,0.5732929957269618,28.0951805895075,26.0,5.0,2.213432559269319,2.0,9.70142500145332,9.781008768307007,72.25496444596786,66.8700576850888,0.8535564853556485,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.0,682.0,811.0,678.0,809.0,679.5,809.5,0.5456645211561616,0.9128709291752768,2.763953195770684,1.0,0.75,1.8326278532479736,4.0,3.1622776601683795,1.0,1.0,1.0,1.0,1.632993161855452,71.56505117707799,6.414213562373095,1.0
15,41,,,29,,,47.40266284529196,,,,1595,2162,931,818,885,771,907.6758620689656,794.9830721003135,1.1193018610299128,0.6073124776083366,45.06458780298101,1,0.7377428307123034,0.8934140421064443,50.63295284075747,51.03920062069938,20.0,7.497695969924478,6.708203932499369,39.59797974644666,40.22601067736501,45.08475698534678,149.78174593052023,0.9767299448867116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,160.0,871.0,825.0,861.0,809.0,865.5,816.6212121212121,1.799026399717312,0.9713622007513532,9.16699568847508,1.0,0.4125,0.5558562120917925,18.774237879008037,17.4928556845359,2.23606797749979,1.401756982090422,1.4142135623730951,4.024922359499621,4.460826673972061,-30.5492196571484,38.62741699796952,0.88
15,46,37,,30,3.309748516662536,,209.02927451330007,207.78292655431068,,,537,899,925,889,896,858,909.8975791433892,872.9478584729982,1.2859436359242626,0.8571079074963622,26.148224328293928,1,0.5973303670745272,0.7776390598031595,36.786206868211,36.23534186398688,9.899494936611664,3.997315249157233,3.605551275463989,18.384776310850235,18.94993289610907,-44.06981029917306,93.15432893255073,0.9640933572710952,85.0,192.0,915.0,884.0,903.0,868.0,907.8117647058824,875.5176470588235,1.9283755162624965,0.9242908891308526,10.403141895720198,1.0,0.4427083333333333,0.5185711971380771,17.98264497871223,18.601075237738275,4.0,1.5958429839172508,1.4142135623730951,7.155417527999327,6.863774470713677,-27.20286410634416,45.38477631085023,0.7522123893805309,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,712.0,815.0,708.0,813.0,709.5,813.5,0.6366197723675814,0.8944271909999159,3.1915382432114616,1.0,1.0,1.5707963267948966,4.47213595499958,3.1622776601683795,1.0,1.0,1.0,1.0,2.0,90.0,8.0,1.0
